date,AQI,predicted_next_day_AQI,alert
2016-03-30 19:00:00+00:00,25.0,25.03475936184896,NO
2016-03-30 20:00:00+00:00,24.5,24.222429788586897,NO
2016-03-30 21:00:00+00:00,23.0,22.537120955634947,NO
2016-03-30 22:00:00+00:00,22.5,22.057184009446033,NO
2016-03-30 23:00:00+00:00,23.0,22.861854673872624,NO
2016-03-31 00:00:00+00:00,24.5,24.358731895789447,NO
2016-03-31 01:00:00+00:00,23.5,23.230569878719088,NO
2016-03-31 02:00:00+00:00,18.5,18.477235031464982,NO
2016-03-31 03:00:00+00:00,14.0,14.840671221479509,NO
2016-03-31 04:00:00+00:00,13.5,14.757272245009688,NO
2016-03-31 05:00:00+00:00,13.0,13.567550159467133,NO
2016-03-31 06:00:00+00:00,15.0,15.35586537715608,NO
2016-03-31 07:00:00+00:00,16.0,16.08374395719218,NO
2016-03-31 08:00:00+00:00,16.0,16.10833149423538,NO
2016-03-31 09:00:00+00:00,16.0,16.10833149423538,NO
2016-03-31 10:00:00+00:00,16.5,16.67210841633641,NO
2016-03-31 11:00:00+00:00,15.5,15.833859332032754,NO
2016-03-31 12:00:00+00:00,15.0,15.35586537715608,NO
2016-03-31 13:00:00+00:00,15.0,15.35586537715608,NO
2016-03-31 14:00:00+00:00,14.5,14.908538686882705,NO
2016-03-31 15:00:00+00:00,17.5,17.661189565291334,NO
2016-03-31 16:00:00+00:00,19.5,19.523608584034793,NO
2016-03-31 17:00:00+00:00,23.0,23.0495706842165,NO
2016-03-31 18:00:00+00:00,25.0,24.82852891895034,NO
2016-03-31 19:00:00+00:00,25.0,24.749343315411014,NO
2016-04-01 02:00:00+00:00,20.0,19.817994653932537,NO
2016-04-01 03:00:00+00:00,15.5,15.975825983366175,NO
2016-04-01 04:00:00+00:00,14.0,14.86908216224348,NO
2016-04-01 05:00:00+00:00,13.0,13.644481725074835,NO
2016-04-01 06:00:00+00:00,11.5,12.180546889896743,NO
2016-04-01 07:00:00+00:00,13.0,13.715244921741782,NO
2016-04-01 08:00:00+00:00,10.5,11.317803906616039,NO
2016-04-01 09:00:00+00:00,12.5,13.223416675109934,NO
2016-04-01 10:00:00+00:00,11.0,11.646093874076113,NO
2016-04-01 11:00:00+00:00,10.0,10.891711416343368,NO
2016-04-01 12:00:00+00:00,11.0,11.594013844172936,NO
2016-04-01 13:00:00+00:00,12.0,12.53515769199066,NO
2016-04-01 14:00:00+00:00,15.5,16.014626107084755,NO
2016-04-01 15:00:00+00:00,20.5,20.328375901251935,NO
2016-04-01 16:00:00+00:00,23.0,23.468157321566153,NO
