date,AQI,predicted_next_day_AQI,alert
2021-06-14 10:00:00+00:00,18.0,18.977220999343572,NO
2021-06-14 11:00:00+00:00,17.666666666666668,18.3630437834803,NO
2021-06-14 13:00:00+00:00,22.666666666666668,23.17757408097385,NO
2021-06-14 14:00:00+00:00,24.0,24.60474898522587,NO
2021-06-14 16:00:00+00:00,22.0,23.116982280402983,NO
2021-06-14 17:00:00+00:00,20.333333333333332,20.962666583939118,NO
2021-06-14 18:00:00+00:00,20.333333333333332,20.962666583939118,NO
2021-06-14 19:00:00+00:00,19.333333333333332,20.21938797529354,NO
2021-06-14 22:00:00+00:00,15.666666666666666,16.515643656995593,NO
2021-06-14 23:00:00+00:00,16.0,16.690070591437603,NO
2021-06-15 00:00:00+00:00,16.666666666666668,17.395211696525834,NO
2021-06-15 02:00:00+00:00,14.333333333333334,15.398806060193042,NO
2021-06-15 03:00:00+00:00,16.0,16.690139959823746,NO
2021-06-15 04:00:00+00:00,15.666666666666666,16.515557563482776,NO
2021-06-15 05:00:00+00:00,16.666666666666668,17.434316515825856,NO
2021-06-15 06:00:00+00:00,17.666666666666668,18.306056518593284,NO
2021-06-15 07:00:00+00:00,19.666666666666668,20.540472741772184,NO
2021-06-15 12:00:00+00:00,25.666666666666668,26.756401950263157,NO
2021-06-15 13:00:00+00:00,27.666666666666668,28.399651430357014,NO
2021-06-15 15:00:00+00:00,33.666666666666664,34.96044671029635,NO
2021-06-15 17:00:00+00:00,32.0,32.57316590383862,NO
2021-06-15 18:00:00+00:00,35.0,35.376639863967135,NO
2021-06-15 19:00:00+00:00,34.333333333333336,34.750752744217785,NO
2021-06-15 21:00:00+00:00,30.666666666666668,29.83553483735209,NO
2021-06-15 23:00:00+00:00,32.333333333333336,32.57722105542863,NO
2021-06-16 00:00:00+00:00,30.0,29.315909052238666,NO
2021-06-17 16:00:00+00:00,40.333333333333336,41.198529111316944,NO
2021-06-17 17:00:00+00:00,47.666666666666664,52.872318009466355,NO
2021-06-17 18:00:00+00:00,53.333333333333336,51.74830336164835,NO
2021-06-17 19:00:00+00:00,51.666666666666664,50.453571436322534,NO
2021-06-17 20:00:00+00:00,47.333333333333336,46.22409949948831,NO
2021-06-17 21:00:00+00:00,65.0,62.20887437799649,NO
2021-06-17 22:00:00+00:00,72.33333333333333,64.78994285976331,NO
2021-06-17 23:00:00+00:00,72.33333333333333,67.51872918350641,NO
2021-06-18 00:00:00+00:00,66.66666666666667,56.550444722211004,NO
2021-06-18 21:00:00+00:00,53.333333333333336,49.55787191857011,NO
2021-06-18 22:00:00+00:00,47.666666666666664,45.63272291103091,NO
2021-06-18 23:00:00+00:00,50.333333333333336,49.16744887063335,NO
2021-06-19 00:00:00+00:00,48.0,43.287376586000455,NO
2021-06-19 02:00:00+00:00,34.666666666666664,32.617775030670266,NO
2021-06-19 03:00:00+00:00,35.333333333333336,34.96959613708316,NO
2021-06-19 04:00:00+00:00,33.666666666666664,33.59483009611932,NO
2021-06-19 05:00:00+00:00,32.666666666666664,32.270203996223806,NO
2021-06-19 06:00:00+00:00,32.666666666666664,32.427353025569076,NO
2021-06-19 07:00:00+00:00,33.666666666666664,34.63134797050616,NO
2021-06-19 10:00:00+00:00,30.666666666666668,30.042751798016123,NO
2021-06-19 11:00:00+00:00,25.5,25.70509772118885,NO
2021-06-19 12:00:00+00:00,32.333333333333336,32.54047067950845,NO
2021-06-19 13:00:00+00:00,30.0,29.366848907159106,NO
2021-06-19 14:00:00+00:00,30.666666666666668,31.09262103325176,NO
2021-06-19 15:00:00+00:00,30.666666666666668,30.77834251541863,NO
2021-06-19 16:00:00+00:00,31.666666666666668,32.22038290946109,NO
2021-06-19 17:00:00+00:00,40.0,42.12299463906294,NO
2021-06-19 18:00:00+00:00,47.0,53.1246172458876,NO
2021-06-19 19:00:00+00:00,36.333333333333336,33.39215179245851,NO
2021-06-19 20:00:00+00:00,34.666666666666664,34.19276242907658,NO
2021-06-19 21:00:00+00:00,31.0,30.43280158605289,NO
2021-06-19 22:00:00+00:00,33.666666666666664,34.401170147552264,NO
2021-06-19 23:00:00+00:00,34.666666666666664,35.13525615951648,NO
2021-06-20 00:00:00+00:00,34.0,33.520652166551194,NO
2021-06-20 01:00:00+00:00,33.0,32.17374526995738,NO
2021-06-20 03:00:00+00:00,28.0,27.631360908836033,NO
2021-06-20 04:00:00+00:00,29.0,29.02174930746057,NO
2021-06-20 05:00:00+00:00,29.333333333333332,29.006792505219583,NO
2021-06-20 06:00:00+00:00,29.0,29.006792505219583,NO
2021-06-20 07:00:00+00:00,28.666666666666668,28.54895286255667,NO
2021-06-20 08:00:00+00:00,29.666666666666668,29.565860190707035,NO
2021-06-20 09:00:00+00:00,26.0,26.437270541057963,NO
2021-06-20 10:00:00+00:00,24.666666666666668,25.27573328426374,NO
2021-06-20 11:00:00+00:00,38.0,32.099637299634864,NO
2021-06-20 12:00:00+00:00,26.333333333333332,25.010795740993206,NO
2021-06-20 13:00:00+00:00,23.666666666666668,23.92678053240358,NO
2021-06-20 14:00:00+00:00,25.0,26.11773539580148,NO
2021-06-20 16:00:00+00:00,26.333333333333332,26.66667725479937,NO
2021-06-20 17:00:00+00:00,25.0,25.76948206873351,NO
2021-06-20 18:00:00+00:00,29.0,29.21027519103892,NO
2021-06-20 19:00:00+00:00,29.0,29.006792505219583,NO
2021-06-20 20:00:00+00:00,29.0,29.006792505219583,NO
2021-06-20 21:00:00+00:00,24.666666666666668,25.24227960226558,NO
2021-06-20 23:00:00+00:00,24.666666666666668,25.356345212733185,NO
2021-06-21 02:00:00+00:00,18.333333333333332,19.00464193862573,NO
2021-06-21 03:00:00+00:00,18.666666666666668,19.712663476371194,NO
2021-06-21 04:00:00+00:00,19.0,19.794292991027156,NO
2021-06-21 06:00:00+00:00,18.666666666666668,19.618599891184235,NO
2021-06-21 07:00:00+00:00,32.666666666666664,29.94473681933361,NO
2021-06-21 08:00:00+00:00,27.333333333333332,26.77906449760687,NO
2021-06-21 09:00:00+00:00,24.0,24.495456687485955,NO
2021-06-21 10:00:00+00:00,23.333333333333332,23.672719227526244,NO
2021-06-21 11:00:00+00:00,22.666666666666668,23.344046526514266,NO
2021-06-21 12:00:00+00:00,28.333333333333332,28.667660051455435,NO
2021-06-21 13:00:00+00:00,28.333333333333332,28.697747647828635,NO
2021-06-21 14:00:00+00:00,27.333333333333332,27.451639060210457,NO
2021-06-21 15:00:00+00:00,28.333333333333332,28.697747647828635,NO
2021-06-21 16:00:00+00:00,30.0,30.579049053876595,NO
2021-06-21 18:00:00+00:00,39.333333333333336,40.56627812167612,NO
2021-06-21 19:00:00+00:00,28.666666666666668,27.273085750995794,NO
2021-06-21 21:00:00+00:00,39.666666666666664,40.01161777939657,NO
2021-06-21 22:00:00+00:00,35.666666666666664,34.99785126745346,NO
2021-06-21 23:00:00+00:00,45.666666666666664,50.77920828297289,NO
2021-06-22 00:00:00+00:00,49.666666666666664,53.77067195288167,NO
2021-06-22 01:00:00+00:00,55.333333333333336,55.275282292662716,NO
2021-06-22 02:00:00+00:00,72.66666666666667,57.103906334561856,NO
2021-06-22 05:00:00+00:00,34.666666666666664,30.91148726566605,NO
2021-06-22 06:00:00+00:00,34.0,35.211555056788725,NO
2021-06-22 07:00:00+00:00,41.666666666666664,42.335363362854,NO
2021-06-22 08:00:00+00:00,39.333333333333336,38.30974801196919,NO
2021-06-22 09:00:00+00:00,41.0,40.432944654062545,NO
2021-06-22 10:00:00+00:00,33.0,31.352814388194314,NO
2021-06-22 11:00:00+00:00,32.0,32.12339406506499,NO
2021-06-22 12:00:00+00:00,31.0,30.943241882506484,NO
2021-06-22 13:00:00+00:00,31.333333333333332,31.865122919694755,NO
2021-06-22 14:00:00+00:00,34.0,34.86247215028969,NO
2021-06-22 15:00:00+00:00,34.0,34.06021539112969,NO
2021-06-22 16:00:00+00:00,37.666666666666664,37.89779385342406,NO
2021-06-22 17:00:00+00:00,42.0,42.51269884329405,NO
2021-06-22 19:00:00+00:00,35.666666666666664,34.45430511054145,NO
2021-06-23 00:00:00+00:00,29.666666666666668,28.112932337332193,NO
2021-06-23 01:00:00+00:00,28.666666666666668,28.982084431767284,NO
2021-06-23 02:00:00+00:00,48.333333333333336,48.54968319987511,NO
2021-06-23 03:00:00+00:00,43.666666666666664,38.7935825076995,NO
2021-06-23 04:00:00+00:00,26.0,25.514194593501752,NO
2021-06-23 05:00:00+00:00,23.0,24.175765326532503,NO
2021-06-23 06:00:00+00:00,21.0,22.818145215396463,NO
2021-06-23 08:00:00+00:00,19.0,19.794292991027156,NO
2021-06-23 10:00:00+00:00,20.0,20.97446063451127,NO
2021-06-23 12:00:00+00:00,19.666666666666668,20.483571570397984,NO
2021-06-23 13:00:00+00:00,22.0,23.191570565065707,NO
2021-06-23 14:00:00+00:00,21.0,21.99795760549257,NO
2021-06-23 15:00:00+00:00,22.666666666666668,23.406840760604837,NO
2021-06-23 17:00:00+00:00,25.0,26.070867315926456,NO
2021-06-23 18:00:00+00:00,26.333333333333332,26.702531276966546,NO
2021-06-23 19:00:00+00:00,27.333333333333332,27.529884319028984,NO
2021-06-23 21:00:00+00:00,23.333333333333332,23.67928433482217,NO
2021-06-23 22:00:00+00:00,24.666666666666668,25.414637326954683,NO
2021-06-24 00:00:00+00:00,24.333333333333332,24.66354129971579,NO
2021-06-24 01:00:00+00:00,26.0,26.66667725479937,NO
2021-06-24 03:00:00+00:00,24.333333333333332,24.66354129971579,NO
2021-06-24 04:00:00+00:00,24.0,24.45960266531878,NO
2021-06-24 05:00:00+00:00,22.666666666666668,23.344046526514266,NO
2021-06-24 06:00:00+00:00,22.333333333333332,23.191570565065707,NO
2021-06-24 07:00:00+00:00,21.666666666666668,22.59390043949531,NO
2021-06-24 09:00:00+00:00,21.666666666666668,22.59390043949531,NO
2021-06-24 10:00:00+00:00,21.666666666666668,22.59390043949531,NO
2021-06-24 11:00:00+00:00,22.0,23.191570565065707,NO
2021-06-24 12:00:00+00:00,21.333333333333332,22.16011450890093,NO
2021-06-24 15:00:00+00:00,21.0,21.99795760549257,NO
2021-06-24 16:00:00+00:00,25.0,26.070867315926456,NO
2021-06-24 17:00:00+00:00,19.666666666666668,20.462036045295232,NO
2021-06-24 19:00:00+00:00,23.0,23.836224705301415,NO
2021-06-24 20:00:00+00:00,22.333333333333332,23.163469932667027,NO
2021-06-24 21:00:00+00:00,23.333333333333332,23.836224705301415,NO
2021-06-25 19:00:00+00:00,23.0,23.73757644904367,NO
2021-06-25 20:00:00+00:00,25.666666666666668,26.663646756721782,NO
2021-06-25 21:00:00+00:00,28.666666666666668,28.835333676486545,NO
2021-06-25 23:00:00+00:00,30.333333333333332,30.57657496016595,NO
2021-06-26 01:00:00+00:00,18.666666666666668,19.679641866141328,NO
2021-06-26 02:00:00+00:00,19.666666666666668,20.577635155584943,NO
2021-06-26 03:00:00+00:00,22.333333333333332,23.191570565065707,NO
2021-06-26 07:00:00+00:00,22.0,23.191570565065707,NO
2021-06-26 08:00:00+00:00,21.666666666666668,22.59390043949531,NO
2021-06-26 09:00:00+00:00,21.666666666666668,22.59390043949531,NO
2021-06-26 10:00:00+00:00,20.333333333333332,20.97446063451127,NO
2021-06-26 12:00:00+00:00,21.0,21.99795760549257,NO
2021-06-26 13:00:00+00:00,20.666666666666668,21.375954298279577,NO
2021-06-26 14:00:00+00:00,21.666666666666668,22.59390043949531,NO
2021-06-26 15:00:00+00:00,22.333333333333332,23.191570565065707,NO
2021-06-26 16:00:00+00:00,23.333333333333332,23.836224705301415,NO
2021-06-26 18:00:00+00:00,29.333333333333332,29.086525851352594,NO
2021-06-26 19:00:00+00:00,26.333333333333332,26.437270541057963,NO
2021-06-26 20:00:00+00:00,27.666666666666668,28.36379740818984,NO
2021-06-26 21:00:00+00:00,37.333333333333336,36.32151205505558,NO
2021-06-26 22:00:00+00:00,29.666666666666668,28.033540243757255,NO
2021-06-27 04:00:00+00:00,20.666666666666668,21.253163235476762,NO
2021-06-27 05:00:00+00:00,21.333333333333332,22.25659846816371,NO
2021-06-27 06:00:00+00:00,19.333333333333332,20.231182025865692,NO
2021-06-27 08:00:00+00:00,21.666666666666668,22.59390043949531,NO
2021-06-27 10:00:00+00:00,18.666666666666668,19.618599891184235,NO
2021-06-27 11:00:00+00:00,26.0,25.5247278599749,NO
2021-06-27 12:00:00+00:00,17.0,17.93105882026694,NO
2021-06-27 13:00:00+00:00,17.0,18.111957856690314,NO
2021-06-27 14:00:00+00:00,17.333333333333332,17.952594345369693,NO
2021-06-27 16:00:00+00:00,18.666666666666668,19.675501062558435,NO
2021-06-27 17:00:00+00:00,19.333333333333332,20.288083197239892,NO
2021-06-27 19:00:00+00:00,20.333333333333332,20.97446063451127,NO
2021-06-27 20:00:00+00:00,20.333333333333332,20.97446063451127,NO
2021-06-27 22:00:00+00:00,22.0,23.191570565065707,NO
2021-06-28 00:00:00+00:00,29.333333333333332,28.91112345991936,NO
2021-06-28 01:00:00+00:00,26.666666666666668,27.046830083456342,NO
2021-06-28 02:00:00+00:00,20.666666666666668,21.31199640508281,NO
2021-06-28 03:00:00+00:00,23.666666666666668,24.150389161565425,NO
2021-06-28 04:00:00+00:00,19.333333333333332,20.19535262706489,NO
2021-06-28 05:00:00+00:00,18.666666666666668,19.61087112478211,NO
2021-06-28 07:00:00+00:00,18.333333333333332,18.9243851121394,NO
2021-06-28 08:00:00+00:00,19.666666666666668,20.47584280399586,NO
2021-06-28 13:00:00+00:00,19.666666666666668,20.47584280399586,NO
2021-06-28 15:00:00+00:00,22.333333333333332,23.183841798663583,NO
2021-06-28 16:00:00+00:00,25.333333333333332,26.384610564453794,NO
2021-06-28 17:00:00+00:00,24.333333333333332,24.69166655548084,NO
2021-06-28 20:00:00+00:00,22.666666666666668,23.34288286740807,NO
2021-06-28 21:00:00+00:00,22.666666666666668,23.399111994202713,NO
2021-06-28 22:00:00+00:00,24.666666666666668,25.46970279464313,NO
2021-06-28 23:00:00+00:00,25.333333333333332,26.163837245730292,NO
2021-06-29 00:00:00+00:00,21.333333333333332,22.09615661570416,NO
2021-06-29 01:00:00+00:00,20.333333333333332,20.966731868109147,NO
2021-06-29 02:00:00+00:00,19.666666666666668,20.47584280399586,NO
2021-06-29 03:00:00+00:00,19.333333333333332,20.223453259463568,NO
2021-06-29 06:00:00+00:00,22.333333333333332,23.183841798663583,NO
2021-06-29 07:00:00+00:00,21.0,21.990228839090445,NO
2021-06-29 08:00:00+00:00,22.0,23.183841798663583,NO
2021-06-29 09:00:00+00:00,22.666666666666668,23.399111994202713,NO
2021-06-29 12:00:00+00:00,20.666666666666668,21.368225531877453,NO
2021-06-29 13:00:00+00:00,22.0,23.183841798663583,NO
2021-06-29 14:00:00+00:00,23.0,23.792641916732116,NO
2021-06-29 15:00:00+00:00,22.333333333333332,23.155741166264903,NO
2021-06-29 17:00:00+00:00,20.666666666666668,21.368225531877453,NO
2021-06-29 18:00:00+00:00,22.0,23.183841798663583,NO
2021-06-29 20:00:00+00:00,23.333333333333332,23.792641916732116,NO
2021-06-29 21:00:00+00:00,21.0,21.927434604999874,NO
2021-06-30 21:00:00+00:00,20.333333333333332,20.966731868109147,NO
2021-06-30 22:00:00+00:00,20.666666666666668,21.368225531877453,NO
2021-06-30 23:00:00+00:00,28.333333333333332,27.698836706841504,NO
2021-07-01 00:00:00+00:00,25.0,25.812367452087567,NO
2021-07-01 01:00:00+00:00,17.666666666666668,18.50101232373127,NO
2021-07-01 03:00:00+00:00,24.666666666666668,25.06748441737111,NO
2021-07-01 04:00:00+00:00,18.0,18.86697730299845,NO
2021-07-01 05:00:00+00:00,17.666666666666668,18.430496410728143,NO
2021-07-01 06:00:00+00:00,17.666666666666668,18.336432825541184,NO
2021-07-01 07:00:00+00:00,17.333333333333332,17.971090508232624,NO
2021-07-01 09:00:00+00:00,18.666666666666668,19.637096054047166,NO
2021-07-01 10:00:00+00:00,16.0,16.670143735654403,NO
2021-07-01 11:00:00+00:00,16.0,16.720360804872687,NO
2021-07-01 12:00:00+00:00,15.333333333333334,16.12233466707492,NO
2021-07-01 13:00:00+00:00,15.666666666666666,16.534053726345707,NO
2021-07-01 14:00:00+00:00,17.0,17.959210364147655,NO
2021-07-01 15:00:00+00:00,20.666666666666668,21.466026190539527,NO
2021-07-01 16:00:00+00:00,22.333333333333332,23.204870685999584,NO
2021-07-01 17:00:00+00:00,23.333333333333332,23.849524826235292,NO
2021-07-01 18:00:00+00:00,25.333333333333332,26.36467709035091,NO
2021-07-01 19:00:00+00:00,25.333333333333332,26.1785973733193,NO
2021-07-01 20:00:00+00:00,26.333333333333332,26.779821266752585,NO
2021-07-01 21:00:00+00:00,26.0,26.69920933828314,NO
2021-07-01 22:00:00+00:00,27.0,27.643028330982197,NO
2021-07-01 23:00:00+00:00,25.333333333333332,26.097985444849854,NO
2021-07-02 00:00:00+00:00,23.333333333333332,23.635683284381848,NO
2021-07-02 01:00:00+00:00,19.666666666666668,20.594026538318545,NO
2021-07-02 03:00:00+00:00,25.0,26.042044654946164,NO
2021-07-02 04:00:00+00:00,20.333333333333332,20.874630457276304,NO
2021-07-02 05:00:00+00:00,20.0,20.930859584070948,NO
2021-07-02 08:00:00+00:00,17.666666666666668,18.27433561223793,NO
2021-07-02 09:00:00+00:00,18.0,18.950610041404456,NO
2021-07-02 10:00:00+00:00,18.333333333333332,18.950610041404456,NO
2021-07-02 13:00:00+00:00,18.333333333333332,18.950610041404456,NO
2021-07-02 14:00:00+00:00,18.666666666666668,19.637096054047166,NO
2021-07-02 17:00:00+00:00,25.333333333333332,25.539083225989465,NO
2021-07-02 19:00:00+00:00,24.0,24.502488048672838,NO
2021-07-02 20:00:00+00:00,28.0,28.821204326000785,NO
2021-07-02 21:00:00+00:00,26.0,26.69920933828314,NO
2021-07-02 22:00:00+00:00,27.0,27.643028330982197,NO
2021-07-02 23:00:00+00:00,25.0,25.864606495492996,NO
2021-07-03 00:00:00+00:00,23.333333333333332,23.72830495734633,NO
2021-07-03 01:00:00+00:00,22.333333333333332,23.2658900190719,NO
2021-07-03 02:00:00+00:00,23.0,23.8493913056584,NO
2021-07-03 03:00:00+00:00,21.0,22.01887759561805,NO
2021-07-03 05:00:00+00:00,23.666666666666668,24.257770962118915,NO
2021-07-03 06:00:00+00:00,23.333333333333332,23.721739850050405,NO
2021-07-03 07:00:00+00:00,33.0,31.098221728154908,NO
2021-07-03 08:00:00+00:00,25.333333333333332,25.55950725762966,NO
2021-07-03 09:00:00+00:00,22.333333333333332,23.184362060795223,NO
2021-07-03 10:00:00+00:00,22.0,23.32868425316247,NO
2021-07-03 11:00:00+00:00,17.0,18.066914894027516,NO
2021-07-03 12:00:00+00:00,21.0,22.04697822801673,NO
2021-07-03 13:00:00+00:00,21.0,22.04697822801673,NO
2021-07-03 14:00:00+00:00,21.666666666666668,22.69982223339367,NO
2021-07-03 15:00:00+00:00,22.666666666666668,23.455861383128997,NO
2021-07-03 17:00:00+00:00,27.0,27.93748442793031,NO
2021-07-03 18:00:00+00:00,28.666666666666668,29.17387535134278,NO
2021-07-03 19:00:00+00:00,28.333333333333332,28.837616675584904,NO
2021-07-03 20:00:00+00:00,29.333333333333332,29.36654791287131,NO
2021-07-03 22:00:00+00:00,27.666666666666668,28.43061611458965,NO
2021-07-03 23:00:00+00:00,30.666666666666668,31.60897696550372,NO
2021-07-04 00:00:00+00:00,36.333333333333336,37.216069320043886,NO
2021-07-04 03:00:00+00:00,24.333333333333332,24.335528642528885,NO
2021-07-04 04:00:00+00:00,28.333333333333332,28.99380952508525,NO
2021-07-04 05:00:00+00:00,26.0,26.879924076820227,NO
2021-07-04 06:00:00+00:00,27.0,27.73565000394668,NO
2021-07-04 07:00:00+00:00,28.333333333333332,29.22611439474821,NO
2021-07-04 08:00:00+00:00,24.666666666666668,25.503214830845124,NO
2021-07-04 09:00:00+00:00,25.0,26.037840096926924,NO
2021-07-04 10:00:00+00:00,24.333333333333332,24.85128739943976,NO
2021-07-04 11:00:00+00:00,36.0,32.86063465106437,NO
2021-07-04 14:00:00+00:00,23.333333333333332,23.488303496730587,NO
2021-07-04 15:00:00+00:00,24.666666666666668,25.459874637050167,NO
2021-07-04 16:00:00+00:00,26.666666666666668,27.620215550741527,NO
2021-07-04 17:00:00+00:00,29.0,29.51296284372798,NO
2021-07-04 18:00:00+00:00,29.0,29.21255819013728,NO
2021-07-04 20:00:00+00:00,25.666666666666668,26.413831002092838,NO
2021-07-04 21:00:00+00:00,23.666666666666668,24.22477767937945,NO
2021-07-04 22:00:00+00:00,24.0,24.640783657746823,NO
2021-07-04 23:00:00+00:00,29.0,29.51296284372798,NO
2021-07-05 00:00:00+00:00,45.666666666666664,44.89579146707737,NO
2021-07-05 02:00:00+00:00,45.0,46.973745305109354,NO
2021-07-05 03:00:00+00:00,41.666666666666664,40.25687759308119,NO
2021-07-05 04:00:00+00:00,39.666666666666664,39.24214100510604,NO
2021-07-05 05:00:00+00:00,41.0,40.52600241196447,NO
2021-07-05 06:00:00+00:00,29.333333333333332,27.92984913826321,NO
2021-07-05 07:00:00+00:00,29.0,29.15413535203566,NO
2021-07-05 08:00:00+00:00,27.666666666666668,28.612889039841164,NO
2021-07-05 09:00:00+00:00,28.333333333333332,28.991606398318936,NO
2021-07-05 14:00:00+00:00,26.666666666666668,27.461358363453556,NO
2021-07-05 16:00:00+00:00,37.333333333333336,35.88163307493583,NO
2021-07-05 17:00:00+00:00,29.0,28.19338517904084,NO
2021-07-05 18:00:00+00:00,37.0,37.47247369062739,NO
2021-07-05 19:00:00+00:00,24.666666666666668,24.87472343196257,NO
2021-07-05 20:00:00+00:00,20.666666666666668,21.346587812329798,NO
2021-07-05 21:00:00+00:00,21.0,22.231555252852115,NO
2021-07-05 22:00:00+00:00,25.333333333333332,26.45613834284011,NO
2021-07-05 23:00:00+00:00,34.666666666666664,33.292588462678744,NO
2021-07-06 00:00:00+00:00,27.333333333333332,26.959693033525735,NO
2021-07-06 01:00:00+00:00,29.333333333333332,29.15640102488765,NO
2021-07-06 02:00:00+00:00,23.333333333333332,23.860087134162665,NO
2021-07-06 03:00:00+00:00,20.0,21.048780088517464,NO
2021-07-06 05:00:00+00:00,24.0,24.76843511335482,NO
2021-07-06 06:00:00+00:00,21.333333333333332,22.146340897334518,NO
2021-07-06 07:00:00+00:00,28.666666666666668,28.909279758540308,NO
2021-07-06 08:00:00+00:00,20.0,21.010941241484517,NO
2021-07-06 09:00:00+00:00,22.0,23.240591187589867,NO
2021-07-06 10:00:00+00:00,18.333333333333332,19.06922756663829,NO
2021-07-06 11:00:00+00:00,18.666666666666668,19.667620513708396,NO
2021-07-06 12:00:00+00:00,18.666666666666668,19.667620513708396,NO
2021-07-06 13:00:00+00:00,18.666666666666668,19.667620513708396,NO
2021-07-06 15:00:00+00:00,21.666666666666668,22.64292106201947,NO
2021-07-06 16:00:00+00:00,25.666666666666668,26.799153813040324,NO
2021-07-06 18:00:00+00:00,23.333333333333332,23.764158979513507,NO
2021-07-06 19:00:00+00:00,24.0,24.65340183585882,NO
2021-07-06 20:00:00+00:00,25.0,26.03511550470133,NO
2021-07-06 21:00:00+00:00,24.333333333333332,24.763194333867155,NO
2021-07-06 22:00:00+00:00,26.666666666666668,27.532122485168923,NO
2021-07-06 23:00:00+00:00,30.333333333333332,31.082745298674347,NO
2021-07-07 00:00:00+00:00,41.333333333333336,41.71760477165235,NO
2021-07-07 01:00:00+00:00,37.666666666666664,36.168319854442196,NO
2021-07-07 02:00:00+00:00,32.0,30.85041248732477,NO
2021-07-08 04:00:00+00:00,21.0,22.087079421195153,NO
2021-07-08 05:00:00+00:00,22.333333333333332,23.45290290322259,NO
2021-07-08 06:00:00+00:00,22.666666666666668,23.5439544487016,NO
2021-07-08 07:00:00+00:00,22.333333333333332,23.240591187589867,NO
2021-07-08 08:00:00+00:00,23.0,23.8493913056584,NO
2021-07-08 09:00:00+00:00,22.0,23.212490555191188,NO
2021-07-08 10:00:00+00:00,21.0,22.04697822801673,NO
2021-07-08 11:00:00+00:00,20.666666666666668,21.424974920803738,NO
2021-07-08 13:00:00+00:00,28.666666666666668,27.677488184607114,NO
2021-07-08 15:00:00+00:00,26.0,26.76178837625337,NO
2021-07-08 16:00:00+00:00,30.666666666666668,31.791245918527565,NO
2021-07-08 17:00:00+00:00,31.333333333333332,32.26004314386054,NO
2021-07-08 20:00:00+00:00,32.333333333333336,32.963894825550085,NO
2021-07-08 21:00:00+00:00,28.0,28.011254721180983,NO
2021-07-08 22:00:00+00:00,26.333333333333332,26.879924076820227,NO
2021-07-09 03:00:00+00:00,26.666666666666668,27.539603622272082,NO
2021-07-09 05:00:00+00:00,24.333333333333332,24.85128739943976,NO
2021-07-09 06:00:00+00:00,25.333333333333332,26.271219046283782,NO
2021-07-09 07:00:00+00:00,32.333333333333336,32.524287232263916,NO
2021-07-09 08:00:00+00:00,25.666666666666668,25.876561343583617,NO
2021-07-09 09:00:00+00:00,26.0,26.791831011247623,NO
2021-07-09 10:00:00+00:00,25.333333333333332,26.278700183386942,NO
2021-07-09 11:00:00+00:00,38.0,33.65805518693288,NO
2021-07-09 13:00:00+00:00,27.0,26.082135159791434,NO
2021-07-09 14:00:00+00:00,30.0,30.787017865560607,NO
2021-07-09 15:00:00+00:00,29.666666666666668,29.80507531426415,NO
2021-07-09 16:00:00+00:00,35.0,36.64190394944568,NO
2021-07-09 18:00:00+00:00,45.666666666666664,52.14673130720597,NO
2021-07-09 19:00:00+00:00,79.0,90.5046345241142,NO
2021-07-09 20:00:00+00:00,96.33333333333333,84.55273498839811,NO
2021-07-09 21:00:00+00:00,82.33333333333333,71.6431422130409,NO
2021-07-09 22:00:00+00:00,74.33333333333333,64.65974487887766,NO
2021-07-10 00:00:00+00:00,57.0,51.912798400671036,NO
2021-07-12 17:00:00+00:00,55.333333333333336,52.33345082705993,NO
2021-07-12 19:00:00+00:00,63.0,58.54975846392292,NO
2021-07-12 20:00:00+00:00,62.333333333333336,58.99692731459277,NO
2021-07-12 21:00:00+00:00,59.333333333333336,59.92853392224229,NO
2021-07-12 22:00:00+00:00,62.666666666666664,58.938612567291706,NO
2021-07-12 23:00:00+00:00,61.333333333333336,59.14707157729565,NO
2021-07-13 00:00:00+00:00,60.333333333333336,59.31648767808284,NO
2021-07-13 01:00:00+00:00,62.0,52.34804141639371,NO
2021-07-13 03:00:00+00:00,38.333333333333336,35.54804662665982,NO
2021-07-13 04:00:00+00:00,42.0,42.080918779425645,NO
2021-07-13 05:00:00+00:00,43.666666666666664,41.32870321131242,NO
2021-07-13 06:00:00+00:00,41.666666666666664,40.93655484164339,NO
2021-07-13 07:00:00+00:00,40.666666666666664,39.04216982407593,NO
2021-07-13 08:00:00+00:00,36.333333333333336,34.46276650401557,NO
2021-07-13 10:00:00+00:00,36.0,35.90702385718467,NO
2021-07-13 11:00:00+00:00,35.333333333333336,35.18631069964171,NO
2021-07-13 13:00:00+00:00,33.666666666666664,33.70795918689087,NO
2021-07-13 14:00:00+00:00,33.666666666666664,34.27823281112512,NO
2021-07-13 15:00:00+00:00,33.666666666666664,34.27453349402384,NO
2021-07-13 16:00:00+00:00,30.333333333333332,29.5871553043251,NO
2021-07-13 17:00:00+00:00,23.666666666666668,24.136148801010446,NO
2021-07-13 18:00:00+00:00,29.0,29.550116054380144,NO
2021-07-13 20:00:00+00:00,28.333333333333332,28.842811613046972,NO
2021-07-13 22:00:00+00:00,29.666666666666668,29.83752253278616,NO
2021-07-13 23:00:00+00:00,27.666666666666668,28.43061611458965,NO
2021-07-14 00:00:00+00:00,24.0,24.64734876504275,NO
2021-07-14 01:00:00+00:00,24.0,24.640783657746823,NO
2021-07-14 02:00:00+00:00,23.333333333333332,23.80983291562301,NO
